stn_code,monitoring_location,water_body_type,state,year,temperature_avg,do_avg,ph_avg,conductivity_avg,bod_avg,nitrate_avg,fecal_coliform_avg,total_coliform_avg,fecal_streptococci_avg,total_dissolved_solids_avg,fluoride_avg,arsenic_avg
2615,RIVER RAVI D/S CHAMERA- III HEP DAM,River,HIMACHAL PRADESH,2022,13.5,9.0,7.675,156.0,,3.26,17.5,280.5,,,,
2613,RIVER RAVI AT D/S OF CHAMBA TOWN,River,HIMACHAL PRADESH,2022,13.5,8.8,7.645,189.5,,6.06,43.0,812.0,,,,
3873,RIVER RAVI U/S STP AT BHARGA,River,HIMACHAL PRADESH,2022,14.0,8.75,7.67,170.0,,5.19,12.0,97.0,,,,
3874,RIVER RAVI D/S STP AT BHAGOT,River,HIMACHAL PRADESH,2022,14.0,8.7,7.67,163.0,,6.94,17.5,133.5,,,,
1290,RIVER PARVATI BEFORE CONF. TO RIVER BEAS AT BHUNTER,River,HIMACHAL PRADESH,2022,10.0,8.2,7.86,72.5,,1.155,101.0,565.0,,,,
2605,RIVER PARVATI AT U/S MANIKARAN,River,HIMACHAL PRADESH,2022,6.5,8.5,7.735,67.0,,0.98,32.0,114.0,,,,
2606,RIVER PARVATI AT D/S MANIKARAN,River,HIMACHAL PRADESH,2022,7.5,8.4,7.605,70.5,,1.06,34.0,162.0,,,,
1551,RIVER SIRSA U/S SITOMAJRI NALLAH,River,HIMACHAL PRADESH,2022,18.0,7.15,7.765,578.5,6.55,5.19,36.0,479.0,,,,
1552,RIVER SIRSA D/S NALAGARH BRIDGE,River,HIMACHAL PRADESH,2022,20.0,6.4,7.85,1109.0,7.1,6.215,48.0,152.5,,,,
1868,RIVER SIRSA D/S NALAGARH TOWN,River,HIMACHAL PRADESH,2022,20.5,7.55,7.815,859.5,2.6,4.77,25.5,283.5,,,,
4485,RIVER SIRSA U/S SANDHOLI NALLAH,River,HIMACHAL PRADESH,2022,20.0,4.0,7.985,474.0,3.3,4.67,40.5,198.5,,,,
4487,RIVER SIRSA D/S HOUSING BOARD NALLAH,River,HIMACHAL PRADESH,2022,20.5,4.55,7.595,1014.5,5.4,9.725,56.0,185.5,,,,
4489,RIVER SIRSA AFTER CONF. TO RIVER RATTA,River,HIMACHAL PRADESH,2022,20.0,5.75,7.745,1129.0,14.5,3.89,71.0,296.5,,,,
2616,RIVER BAIRA SIUL D/S SURGANI,River,HIMACHAL PRADESH,2022,13.5,8.9,7.43,215.5,,4.21,14.0,810.5,,,,
2607,SUKETI KHAD BEFORE CONF. WITH RIVER BEAS,River,HIMACHAL PRADESH,2022,16.5,7.95,7.985,282.5,1.4,1.165,855.0,1070.0,2.0,,,
2608,RIVER BINWA AT D/S PAPROLA/BAIJNATH,River,HIMACHAL PRADESH,2022,18.5,8.4,7.57,166.5,,4.52,24.0,151.0,,,,
2609,NEUGAL KHAD D/S THURAL,River,HIMACHAL PRADESH,2022,18.0,8.9,7.565,190.0,,5.81,17.5,147.0,,,,
2610,RIVER SPITI BEFORE CONF.WITH RIVER SUTLEJ AT KHAB,River,HIMACHAL PRADESH,2022,10.0,9.35,8.295,339.5,,0.465,10.5,803.4,,,,
2612,RIVER BASPA U/S RESERVOIR BASPA HEP AT KUPPA,River,HIMACHAL PRADESH,2022,9.25,9.5,8.265,1247.5,,0.55,18.0,801.0,,,,
3856,RIVER SWAN U/S INDUSTRIAL AREA GAGRET,River,HIMACHAL PRADESH,2022,26.75,7.4,7.68,363.0,2.0,5.67,14.0,191.5,,,,
3857,RIVER SWAN D/S INDUSTRIAL AREA GAGRET,River,HIMACHAL PRADESH,2022,26.75,7.3,7.715,376.0,2.5,4.235,30.0,287.0,,,,
3858,RIVER SWAN U/S SANTOSHGARH BRIDGE,River,HIMACHAL PRADESH,2022,21.0,7.4,7.565,423.5,2.0,6.705,14.0,126.5,,,,
3859,RIVER SWAN U/S UNA TOWN AT GHALLUWAL BRIDGE,River,HIMACHAL PRADESH,2022,26.5,7.5,7.645,396.5,2.0,4.81,20.0,477.0,,,,
4030,RIVER SWAN BEFORE CONF. OF GARNI KHAD AT CHURURU,River,HIMACHAL PRADESH,2022,26.0,7.6,7.685,377.5,,2.855,19.5,152.5,,,,
4031,RIVER SWAN AFTER CONF. GARNI KHAD AT CHURURU,River,HIMACHAL PRADESH,2022,26.0,7.7,7.745,392.0,2.0,8.08,40.5,473.5,,,,
1869,RIVER SWAN D/S BELA BATHARI (BHANGLA),River,HIMACHAL PRADESH,2022,22.0,7.55,7.52,458.0,3.5,5.37,25.5,159.0,,,,
4038,RIVER TIRTHAN BEFORE CONF. TO RIVER SUTLEJ,River,HIMACHAL PRADESH,2022,11.0,8.2,7.935,84.0,,1.6,35.0,180.0,,,,
2617,RIVER PABBAR AT U/S DHAMBARI,River,HIMACHAL PRADESH,2022,8.0,8.5,7.535,554.5,,0.74,57.0,803.0,,,,
2618,RIVER PABBAR AT U/S ROHRU,River,HIMACHAL PRADESH,2022,10.0,8.2,7.835,696.5,,0.73,56.0,803.5,,,,
4039,RIVER PABBAR U/S HATKOTI,River,HIMACHAL PRADESH,2022,13.0,7.9,7.855,518.5,,0.755,12.0,464.5,,,,
4479,ASHWANI KHAD U/S OF SADHUPUL VILLAGE (NEARBY 800 METERS U/S OF THE BRIDGE),River,HIMACHAL PRADESH,2022,13.0,6.65,7.52,363.0,2.75,6.845,221.0,930.0,,,,
4441,RIVER GIRI U/S PROPOSED SITE OF SRI RENUKAJI DAM SITE.,River,HIMACHAL PRADESH,2022,21.5,7.8,8.035,435.0,1.55,3.97,32.5,175.0,,,,
4442,RIVER GIRI D/S PROPOSED SITE OF SRI RENUKAJI DAM SITE NEAR BRIDGE AT DADAHU- RENUKAJI,River,HIMACHAL PRADESH,2022,21.5,7.8,7.91,441.5,1.7,0.775,38.0,225.0,,,,
4429,ASHWANI KHAD AFTER CONFLUENCE OF LIFT NALLAH NEAR DOGRHA BRIDGE,River,HIMACHAL PRADESH,2022,20.55,7.35,7.82,1054.5,4.2,3.89,462.5,858.5,461.0,,,
4461,"ASHWANI KHAD D/S OF VILLAGE SADHUPIL, TEHSIL KANDAGHAT, DISTRICT SOLAN.",River,HIMACHAL PRADESH,2022,13.0,6.9,7.54,496.0,2.2,7.35,86.0,479.0,,,,
2620,ASHWANI KHAD U/S OF YASHWANT NAGAR BEFORE CONF. WITH RIVER GIRI AT YASHWANT NAGAR,River,HIMACHAL PRADESH,2022,12.5,6.7,7.84,403.5,2.4,5.645,14.0,55.0,,,,
4023,MANJHI KHAD U/S DHARAMSHALA OF KHANIYARA,River,HIMACHAL PRADESH,2022,13.5,8.25,7.34,495.5,,3.57,17.5,77.0,,,,
4024,MANJHI KHAD D/S DHARAMSHALA AT CHETRU,River,HIMACHAL PRADESH,2022,15.5,7.95,7.52,454.0,,4.52,40.5,130.5,,,,
4025,MOL KHAD U/S PALAMPUR,River,HIMACHAL PRADESH,2022,15.0,8.35,7.685,134.0,,2.62,14.0,85.5,,,,
4026,MOL KHAD D/S PALAMPUR,River,HIMACHAL PRADESH,2022,14.5,8.1,7.715,156.5,,3.13,14.0,97.5,,,,
4457,BANER KHAD U/S CHAMUNDA TEMPLE,River,HIMACHAL PRADESH,2022,15.0,8.5,7.56,121.5,,4.6,14.0,811.0,,,,
4458,BANER KHAD D/S CHAMUNDA TEMPLE,River,HIMACHAL PRADESH,2022,15.0,8.25,7.605,131.0,,4.97,20.0,813.0,,,,
4460,CHARAN KHAND U/S BHAGSUNAG,River,HIMACHAL PRADESH,2022,13.0,9.05,7.505,101.0,,1.92,14.0,78.5,,,,
4428,ASHWINI KHAD U/S OF WEIR SITE OF WTP NEAR ASHWANI BRIDGE,River,HIMACHAL PRADESH,2022,14.5,7.4,8.035,1451.5,4.3,3.74,146.0,819.5,17.0,,,
4424,RAW WATER FOR LWSS OF NAUTI KHAD AT GUMMA (BASANTPUR),River,HIMACHAL PRADESH,2022,12.5,7.95,8.075,244.0,,0.995,62.0,802.0,2.0,,,
4432,DHAULI KHAD AT CHARAN GANGA MEDI,River,HIMACHAL PRADESH,2022,26.0,7.0,7.68,357.0,1.4,2.775,14.5,76.0,,,,
4431,SHIKARI KHAD BEFORE CONFLUENCE TO RIVER PABBAR NEAR HRTC ROHRU BUS STAND,River,HIMACHAL PRADESH,2022,14.0,6.9,7.765,701.5,,1.005,803.0,803.5,,,,
2626,RIVER BATTA U/S PAONTA AT KISHANPURA,River,HIMACHAL PRADESH,2022,20.5,7.8,7.86,426.5,1.65,0.89,33.5,241.5,,,,
2627,RIVER BATTA BEFORE CONFLUENCE TO YAMUNA,River,HIMACHAL PRADESH,2022,21.0,7.8,7.935,436.0,1.75,0.95,33.0,205.0,,,,
1090,RIVER SAINJ D/S LARJI,River,HIMACHAL PRADESH,2022,10.0,7.95,7.84,86.0,,2.95,56.0,245.0,,,,
1871,"RIVER MARKANDA AT SHAMBUWALA, DISTT. SIRMOUR",River,HIMACHAL PRADESH,2022,21.5,7.8,7.895,570.0,1.8,1.955,71.5,195.0,,,,
2624,RIVER MARKANDA U/S KALA AMB,River,HIMACHAL PRADESH,2022,22.5,7.5,7.83,590.5,2.05,0.725,156.0,570.0,,,,
3862,RIVER MARKANDA AFTER CONFLUENCE WITH SALANI KHAD AT MOGINAND KALA AMB,River,HIMACHAL PRADESH,2022,21.0,7.55,7.875,501.5,1.85,1.015,57.5,245.0,,,,
3864,RIVER MARKANDA AFTER CONFLUENCE OF RAMPUR JATTAN MOGINAND NALA,River,HIMACHAL PRADESH,2022,22.5,7.5,7.79,719.0,2.05,1.19,107.0,625.0,,,,
4433,RIVER SWAN D/S OF UNA AT RAMPUR BRIDGE,River,HIMACHAL PRADESH,2022,27.0,7.5,7.695,403.5,2.5,7.8,30.0,819.5,,,,
4470,BATHER KHAD WATER SUPPLY SCHEME AT DAL LAKE,River,HIMACHAL PRADESH,2022,11.0,9.15,7.47,325.5,,4.21,14.0,90.5,,,,
4471,"NEUGAL KHAD NEAR WATER SUPPLY SCHEME AT BANDLA, PALAMPUR",River,HIMACHAL PRADESH,2022,13.0,9.2,7.57,194.5,,2.02,14.0,71.5,,,,
4486,RIVER BALD D/S LANDFILLSITE AT BADDI,River,HIMACHAL PRADESH,2022,21.0,4.8,7.885,807.0,7.6,7.05,48.0,185.5,,,,
4488,RIVER RATTA BEFORE CONF. TO RIVER SIRSA,River,HIMACHAL PRADESH,2022,20.0,5.0,7.655,864.5,81.25,6.65,48.0,484.5,,,,
5248,"RIVER UHL D/S OF IIT, MANDI",River,HIMACHAL PRADESH,2022,22.0,8.4,7.895,158.0,,0.965,68.5,355.0,,,,
5251,SUKETI KHAD D/S SWM SITE AT SUNDER NAGAR,River,HIMACHAL PRADESH,2022,17.5,5.45,7.73,359.5,1.65,2.49,502.0,975.0,,,,
5252,SEER KHAD U/S INTAKE POINT OF WSS GHUMARWIN TOWN,River,HIMACHAL PRADESH,2022,20.5,8.8,8.205,311.5,,1.29,57.5,210.0,,,,
5254,RIVER BHAGGA U/S BEFORE CONFLUENCE TO RIVER CHENAB,River,HIMACHAL PRADESH,2022,5.0,9.25,7.98,140.0,,0.68,32.0,135.0,,,,
5255,RIVER CHANDRA U/S BEFORE CONFLUENCE TO RIVER CHENAB,River,HIMACHAL PRADESH,2022,5.0,9.25,7.81,136.0,,0.605,34.0,145.0,,,,
5256,RIVER CHENAB D/S AT TANDI (L & S),River,HIMACHAL PRADESH,2022,5.5,9.45,8.01,141.0,,0.8,31.5,145.0,,,,
5292,"RIVER GIRI AT NIHARI, KOTKHAL",River,HIMACHAL PRADESH,2022,10.5,8.2,7.795,71.5,,0.78,19.0,230.0,,,,
30013,RIVER KOSHALYA AT U/S PARWANOO,River,HIMACHAL PRADESH,2022,20.5,8.6,8.2,359.5,,0.975,572.5,80085.0,23.5,,,
1553,RIVER YAMUNA U/S PAONTA SAHIB,River,HIMACHAL PRADESH,2022,22.5,7.9,7.955,549.5,2.0,0.84,43.5,187.0,,,,
1554,RIVER YAMUNA D/S PAONTA SAHIB,River,HIMACHAL PRADESH,2022,20.5,7.85,8.015,383.0,2.0,0.85,97.5,300.0,,,,
4439,RIVER YAMUNA U/S SUN PHARMACEUTICALS,River,HIMACHAL PRADESH,2022,21.5,7.9,8.055,465.0,2.5,0.655,33.0,245.0,,,,
4440,RIVER YAMUNA D/S SUN PHARMACEUTICALS,River,HIMACHAL PRADESH,2022,21.0,7.75,7.98,348.0,2.05,0.67,96.0,300.0,,,,
1510,RIVER TONS AT TIUNI (HIMACHAL PRADESH/UTTRA KHAND BORDER),River,HIMACHAL PRADESH,2022,16.0,8.05,7.83,527.5,,1.135,17.5,463.9,,,,
4027,RIVER GIRI D/S RAJGARH TOWN,River,HIMACHAL PRADESH,2022,23.5,7.9,7.91,417.0,1.6,0.755,33.0,170.0,,,,
4028,"RIVER GIRI D/S KALGIDHAR TRUST, BARU SAHIB",River,HIMACHAL PRADESH,2022,23.5,7.8,8.02,481.0,1.55,0.775,32.5,205.0,,,,
4427,RIVER GIRI U/S CHAILLA,River,HIMACHAL PRADESH,2022,15.0,7.8,7.705,807.0,,1.365,10.5,803.4,,,,
2621,RIVER GIRI AT D/S YASHWANT NAGAR AFTER CONF. WITH ASHWANI KHAD AT YASHWANT NAGAR- NEAR SHANI MANDIR,River,HIMACHAL PRADESH,2022,12.0,7.75,7.92,413.5,8.6,6.565,801.0,813.0,,,,
3876,RIVER GIRI AFTER CONFLUENCE OF ASHWANI RIVER AT VILLAGE MARYOG,River,HIMACHAL PRADESH,2022,12.5,8.2,8.01,457.0,3.1,4.19,40.5,810.5,,,,
2622,RIVER GIRI AT U/S CCI MINES AT VILLAGE NADI,River,HIMACHAL PRADESH,2022,23.5,7.55,8.045,694.5,1.4,0.585,23.0,105.0,,,,
2623,RIVER GIRI D/S SATAUN,River,HIMACHAL PRADESH,2022,23.0,7.75,7.965,699.5,1.55,0.66,26.5,130.0,,,,
3877,RIVER GIRI U/S LWSS AT SAINJ,River,HIMACHAL PRADESH,2022,16.0,7.65,7.755,830.5,,1.595,21.5,807.0,,,,
3878,RIVER GIRI D/S LWSS AT SAINJ,River,HIMACHAL PRADESH,2022,15.5,7.7,7.77,830.5,,2.945,18.0,808.5,,,,
3860,"RIVER GIRI D/S CEMENT CORPORATION OF INDIA, RAJBAN AT BANGRAN BRIDGE",River,HIMACHAL PRADESH,2022,22.5,7.7,7.88,638.5,1.45,0.615,25.0,108.0,,,,
2619,RIVER PABBAR D/S SWARAKUDDU,River,HIMACHAL PRADESH,2022,13.5,8.0,7.84,535.5,,0.74,14.5,852.0,,,,
4473,RIVER GIRI D/S PROPOSED SITE OF RENUKA DAM,River,HIMACHAL PRADESH,2022,23.0,7.8,8.0,479.0,1.8,0.765,40.5,260.0,,,,
